1.1486 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
27.1913 	EXP 	fruit_title: autoDraw = False
27.1913 	EXP 	fruit_text: autoDraw = False
27.1913 	EXP 	combined_text: color = u'blue (named)'
27.1913 	EXP 	combined_text: text = u'Combined, the Melon is Blue'
27.1913 	EXP 	combined_text: autoDraw = True
27.1916 	EXP 	window1: blendMode = 'avg'
27.2082 	EXP 	window1: blendMode = 'avg'
27.2250 	EXP 	window1: blendMode = 'avg'
27.2416 	EXP 	window1: blendMode = 'avg'
27.2582 	EXP 	window1: blendMode = 'avg'
27.2749 	EXP 	window1: blendMode = 'avg'
27.2916 	EXP 	window1: blendMode = 'avg'
27.3082 	EXP 	window1: blendMode = 'avg'
27.3248 	DATA 	Keypress: space
27.3251 	EXP 	New trial (rep=0, index=1): {'colour': u'green', 'colour_text': u'Green'}
27.3307 	EXP 	window1: blendMode = 'avg'
27.3310 	EXP 	window1: blendMode = 'avg'
27.3413 	EXP 	combined_text: autoDraw = False
27.3413 	EXP 	colour_text_obj: color = u'green (named)'
27.3413 	EXP 	colour_text_obj: text = u'Green'
27.3413 	EXP 	colour_title: autoDraw = True
27.3413 	EXP 	colour_text_obj: autoDraw = True
27.3416 	EXP 	window1: blendMode = 'avg'
27.3418 	EXP 	window1: blendMode = 'avg'
27.3583 	EXP 	window1: blendMode = 'avg'
27.3584 	EXP 	window1: blendMode = 'avg'
27.3749 	EXP 	window1: blendMode = 'avg'
27.3751 	EXP 	window1: blendMode = 'avg'
27.3917 	EXP 	window1: blendMode = 'avg'
27.3918 	EXP 	window1: blendMode = 'avg'
27.4082 	EXP 	window1: blendMode = 'avg'
27.4084 	EXP 	window1: blendMode = 'avg'
27.4249 	EXP 	window1: blendMode = 'avg'
27.4251 	EXP 	window1: blendMode = 'avg'
27.4416 	EXP 	window1: blendMode = 'avg'
27.4417 	EXP 	window1: blendMode = 'avg'
27.4582 	EXP 	window1: blendMode = 'avg'
27.4584 	EXP 	window1: blendMode = 'avg'
27.4749 	EXP 	window1: blendMode = 'avg'
27.4751 	EXP 	window1: blendMode = 'avg'
27.4916 	EXP 	window1: blendMode = 'avg'
27.4917 	EXP 	window1: blendMode = 'avg'
27.5082 	DATA 	Keypress: space
27.5086 	EXP 	window1: blendMode = 'avg'
27.5088 	EXP 	window1: blendMode = 'avg'
27.5247 	EXP 	colour_title: autoDraw = False
27.5247 	EXP 	colour_text_obj: autoDraw = False
27.5247 	EXP 	fruit_text: text = u'Melon'
27.5247 	EXP 	fruit_title: autoDraw = True
27.5247 	EXP 	fruit_text: autoDraw = True
27.5249 	EXP 	window1: blendMode = 'avg'
27.5251 	EXP 	window1: blendMode = 'avg'
27.5416 	EXP 	window1: blendMode = 'avg'
27.5418 	EXP 	window1: blendMode = 'avg'
27.5583 	EXP 	window1: blendMode = 'avg'
27.5584 	EXP 	window1: blendMode = 'avg'
27.5750 	EXP 	window1: blendMode = 'avg'
27.5752 	EXP 	window1: blendMode = 'avg'
27.5916 	EXP 	window1: blendMode = 'avg'
27.5918 	EXP 	window1: blendMode = 'avg'
27.6083 	EXP 	window1: blendMode = 'avg'
27.6084 	EXP 	window1: blendMode = 'avg'
27.6249 	EXP 	window1: blendMode = 'avg'
27.6251 	EXP 	window1: blendMode = 'avg'
27.6416 	EXP 	window1: blendMode = 'avg'
27.6418 	EXP 	window1: blendMode = 'avg'
27.6583 	EXP 	window1: blendMode = 'avg'
27.6584 	EXP 	window1: blendMode = 'avg'
27.6749 	DATA 	Keypress: space
27.6966 	EXP 	window1: blendMode = 'avg'
27.7080 	EXP 	fruit_title: autoDraw = False
27.7080 	EXP 	fruit_text: autoDraw = False
27.7080 	EXP 	combined_text: color = u'green (named)'
27.7080 	EXP 	combined_text: text = u'Combined, the Melon is Green'
27.7080 	EXP 	combined_text: autoDraw = True
27.7083 	EXP 	window1: blendMode = 'avg'
27.7250 	EXP 	window1: blendMode = 'avg'
27.7417 	EXP 	window1: blendMode = 'avg'
27.7583 	EXP 	window1: blendMode = 'avg'
27.7750 	EXP 	window1: blendMode = 'avg'
27.7916 	EXP 	window1: blendMode = 'avg'
27.8083 	EXP 	window1: blendMode = 'avg'
27.8250 	EXP 	window1: blendMode = 'avg'
27.8415 	DATA 	Keypress: space
27.8418 	EXP 	New trial (rep=0, index=2): {'colour': u'red', 'colour_text': u'Red'}
27.8460 	EXP 	window1: blendMode = 'avg'
27.8463 	EXP 	window1: blendMode = 'avg'
27.8580 	EXP 	combined_text: autoDraw = False
27.8580 	EXP 	colour_text_obj: color = u'red (named)'
27.8580 	EXP 	colour_text_obj: text = u'Red'
27.8580 	EXP 	colour_title: autoDraw = True
27.8580 	EXP 	colour_text_obj: autoDraw = True
27.8583 	EXP 	window1: blendMode = 'avg'
27.8585 	EXP 	window1: blendMode = 'avg'
27.8749 	EXP 	window1: blendMode = 'avg'
27.8751 	EXP 	window1: blendMode = 'avg'
27.8916 	EXP 	window1: blendMode = 'avg'
27.8918 	EXP 	window1: blendMode = 'avg'
27.9084 	EXP 	window1: blendMode = 'avg'
27.9085 	EXP 	window1: blendMode = 'avg'
27.9249 	EXP 	window1: blendMode = 'avg'
27.9251 	EXP 	window1: blendMode = 'avg'
27.9416 	EXP 	window1: blendMode = 'avg'
27.9418 	EXP 	window1: blendMode = 'avg'
27.9583 	EXP 	window1: blendMode = 'avg'
27.9584 	EXP 	window1: blendMode = 'avg'
27.9749 	EXP 	window1: blendMode = 'avg'
27.9751 	EXP 	window1: blendMode = 'avg'
27.9916 	EXP 	window1: blendMode = 'avg'
27.9918 	EXP 	window1: blendMode = 'avg'
27.9920 	DATA 	Keypress: space
28.0084 	EXP 	window1: blendMode = 'avg'
28.0086 	EXP 	window1: blendMode = 'avg'
28.0247 	EXP 	colour_title: autoDraw = False
28.0247 	EXP 	colour_text_obj: autoDraw = False
28.0247 	EXP 	fruit_text: text = u'Melon'
28.0247 	EXP 	fruit_title: autoDraw = True
28.0247 	EXP 	fruit_text: autoDraw = True
28.0249 	EXP 	window1: blendMode = 'avg'
28.0251 	EXP 	window1: blendMode = 'avg'
28.0416 	EXP 	window1: blendMode = 'avg'
28.0417 	EXP 	window1: blendMode = 'avg'
28.0583 	EXP 	window1: blendMode = 'avg'
28.0584 	EXP 	window1: blendMode = 'avg'
28.0752 	EXP 	window1: blendMode = 'avg'
28.0754 	EXP 	window1: blendMode = 'avg'
28.0916 	EXP 	window1: blendMode = 'avg'
28.0918 	EXP 	window1: blendMode = 'avg'
28.1083 	EXP 	window1: blendMode = 'avg'
28.1084 	EXP 	window1: blendMode = 'avg'
28.1249 	EXP 	window1: blendMode = 'avg'
28.1251 	EXP 	window1: blendMode = 'avg'
28.1417 	EXP 	window1: blendMode = 'avg'
28.1418 	EXP 	window1: blendMode = 'avg'
28.1583 	DATA 	Keypress: space
28.1788 	EXP 	window1: blendMode = 'avg'
28.1913 	EXP 	fruit_title: autoDraw = False
28.1913 	EXP 	fruit_text: autoDraw = False
28.1913 	EXP 	combined_text: color = u'red (named)'
28.1913 	EXP 	combined_text: text = u'Combined, the Melon is Red'
28.1913 	EXP 	combined_text: autoDraw = True
28.1917 	EXP 	window1: blendMode = 'avg'
28.2085 	EXP 	window1: blendMode = 'avg'
28.2250 	EXP 	window1: blendMode = 'avg'
28.2417 	EXP 	window1: blendMode = 'avg'
28.2582 	EXP 	window1: blendMode = 'avg'
28.2751 	EXP 	window1: blendMode = 'avg'
28.2917 	EXP 	window1: blendMode = 'avg'
28.3083 	EXP 	window1: blendMode = 'avg'
28.3249 	EXP 	window1: blendMode = 'avg'
28.3416 	DATA 	Keypress: space
28.3419 	EXP 	New trial (rep=0, index=3): {'colour': u'yellow', 'colour_text': u'Yellow'}
28.3477 	EXP 	window1: blendMode = 'avg'
28.3480 	EXP 	window1: blendMode = 'avg'
28.3580 	EXP 	combined_text: autoDraw = False
28.3580 	EXP 	colour_text_obj: color = u'yellow (named)'
28.3580 	EXP 	colour_text_obj: text = u'Yellow'
28.3580 	EXP 	colour_title: autoDraw = True
28.3580 	EXP 	colour_text_obj: autoDraw = True
28.3584 	EXP 	window1: blendMode = 'avg'
28.3586 	EXP 	window1: blendMode = 'avg'
28.3750 	EXP 	window1: blendMode = 'avg'
28.3752 	EXP 	window1: blendMode = 'avg'
28.3918 	EXP 	window1: blendMode = 'avg'
28.3920 	EXP 	window1: blendMode = 'avg'
28.4084 	EXP 	window1: blendMode = 'avg'
28.4086 	EXP 	window1: blendMode = 'avg'
28.4251 	EXP 	window1: blendMode = 'avg'
28.4253 	EXP 	window1: blendMode = 'avg'
28.4417 	EXP 	window1: blendMode = 'avg'
28.4420 	EXP 	window1: blendMode = 'avg'
28.4584 	EXP 	window1: blendMode = 'avg'
28.4586 	EXP 	window1: blendMode = 'avg'
28.4750 	EXP 	window1: blendMode = 'avg'
28.4751 	EXP 	window1: blendMode = 'avg'
28.4917 	DATA 	Keypress: space
28.4921 	EXP 	window1: blendMode = 'avg'
28.4923 	EXP 	window1: blendMode = 'avg'
28.5080 	EXP 	colour_title: autoDraw = False
28.5080 	EXP 	colour_text_obj: autoDraw = False
28.5080 	EXP 	fruit_text: text = u'Melon'
28.5080 	EXP 	fruit_title: autoDraw = True
28.5080 	EXP 	fruit_text: autoDraw = True
28.5082 	EXP 	window1: blendMode = 'avg'
28.5084 	EXP 	window1: blendMode = 'avg'
28.5249 	EXP 	window1: blendMode = 'avg'
28.5251 	EXP 	window1: blendMode = 'avg'
28.5417 	EXP 	window1: blendMode = 'avg'
28.5419 	EXP 	window1: blendMode = 'avg'
28.5583 	EXP 	window1: blendMode = 'avg'
28.5584 	EXP 	window1: blendMode = 'avg'
28.5750 	EXP 	window1: blendMode = 'avg'
28.5751 	EXP 	window1: blendMode = 'avg'
28.5916 	EXP 	window1: blendMode = 'avg'
28.5918 	EXP 	window1: blendMode = 'avg'
28.6083 	EXP 	window1: blendMode = 'avg'
28.6084 	EXP 	window1: blendMode = 'avg'
28.6248 	DATA 	Keypress: space
28.6465 	EXP 	window1: blendMode = 'avg'
28.6580 	EXP 	fruit_title: autoDraw = False
28.6580 	EXP 	fruit_text: autoDraw = False
28.6580 	EXP 	combined_text: color = u'yellow (named)'
28.6580 	EXP 	combined_text: text = u'Combined, the Melon is Yellow'
28.6580 	EXP 	combined_text: autoDraw = True
28.6583 	EXP 	window1: blendMode = 'avg'
28.6750 	EXP 	window1: blendMode = 'avg'
28.6916 	EXP 	window1: blendMode = 'avg'
28.7083 	EXP 	window1: blendMode = 'avg'
28.7250 	EXP 	window1: blendMode = 'avg'
28.7416 	EXP 	window1: blendMode = 'avg'
28.7584 	EXP 	window1: blendMode = 'avg'
28.7750 	EXP 	window1: blendMode = 'avg'
28.7916 	EXP 	window1: blendMode = 'avg'
28.8083 	EXP 	window1: blendMode = 'avg'
28.8249 	EXP 	window1: blendMode = 'avg'
28.8415 	DATA 	Keypress: space
28.8418 	EXP 	New trial (rep=0, index=3): {'fruit': u'Apple'}
28.8487 	EXP 	Imported colours.xlsx as conditions, 4 conditions, 2 params
28.8490 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
28.8492 	EXP 	New trial (rep=0, index=0): {'colour': u'green', 'colour_text': u'Green'}
28.8568 	EXP 	window1: blendMode = 'avg'
28.8571 	EXP 	window1: blendMode = 'avg'
28.8580 	EXP 	combined_text: autoDraw = False
28.8580 	EXP 	colour_text_obj: color = u'green (named)'
28.8580 	EXP 	colour_text_obj: text = u'Green'
28.8580 	EXP 	colour_title: autoDraw = True
28.8580 	EXP 	colour_text_obj: autoDraw = True
28.8583 	EXP 	window1: blendMode = 'avg'
28.8585 	EXP 	window1: blendMode = 'avg'
28.8750 	EXP 	window1: blendMode = 'avg'
28.8751 	EXP 	window1: blendMode = 'avg'
28.8916 	EXP 	window1: blendMode = 'avg'
28.8918 	EXP 	window1: blendMode = 'avg'
28.9083 	EXP 	window1: blendMode = 'avg'
28.9085 	EXP 	window1: blendMode = 'avg'
28.9249 	EXP 	window1: blendMode = 'avg'
28.9251 	EXP 	window1: blendMode = 'avg'
28.9417 	EXP 	window1: blendMode = 'avg'
28.9419 	EXP 	window1: blendMode = 'avg'
28.9583 	EXP 	window1: blendMode = 'avg'
28.9585 	EXP 	window1: blendMode = 'avg'
28.9750 	EXP 	window1: blendMode = 'avg'
28.9751 	EXP 	window1: blendMode = 'avg'
28.9916 	EXP 	window1: blendMode = 'avg'
28.9918 	EXP 	window1: blendMode = 'avg'
29.0082 	DATA 	Keypress: space
29.0144 	EXP 	window1: blendMode = 'avg'
29.0146 	EXP 	window1: blendMode = 'avg'
29.0247 	EXP 	colour_title: autoDraw = False
29.0247 	EXP 	colour_text_obj: autoDraw = False
29.0247 	EXP 	fruit_text: text = u'Apple'
29.0247 	EXP 	fruit_title: autoDraw = True
29.0247 	EXP 	fruit_text: autoDraw = True
29.0250 	EXP 	window1: blendMode = 'avg'
29.0251 	EXP 	window1: blendMode = 'avg'
29.0415 	EXP 	window1: blendMode = 'avg'
29.0417 	EXP 	window1: blendMode = 'avg'
29.0583 	EXP 	window1: blendMode = 'avg'
29.0584 	EXP 	window1: blendMode = 'avg'
29.0752 	EXP 	window1: blendMode = 'avg'
29.0754 	EXP 	window1: blendMode = 'avg'
29.0917 	EXP 	window1: blendMode = 'avg'
29.0918 	EXP 	window1: blendMode = 'avg'
29.1082 	EXP 	window1: blendMode = 'avg'
29.1084 	EXP 	window1: blendMode = 'avg'
29.1249 	EXP 	window1: blendMode = 'avg'
29.1251 	EXP 	window1: blendMode = 'avg'
29.1416 	EXP 	window1: blendMode = 'avg'
29.1417 	EXP 	window1: blendMode = 'avg'
29.1583 	EXP 	window1: blendMode = 'avg'
29.1584 	EXP 	window1: blendMode = 'avg'
29.1749 	EXP 	window1: blendMode = 'avg'
29.1751 	EXP 	window1: blendMode = 'avg'
29.1916 	EXP 	window1: blendMode = 'avg'
29.1918 	EXP 	window1: blendMode = 'avg'
29.2083 	EXP 	window1: blendMode = 'avg'
29.2084 	EXP 	window1: blendMode = 'avg'
29.2249 	EXP 	window1: blendMode = 'avg'
29.2251 	EXP 	window1: blendMode = 'avg'
29.2416 	EXP 	window1: blendMode = 'avg'
29.2418 	EXP 	window1: blendMode = 'avg'
29.2583 	EXP 	window1: blendMode = 'avg'
29.2584 	EXP 	window1: blendMode = 'avg'
29.2749 	EXP 	window1: blendMode = 'avg'
29.2751 	EXP 	window1: blendMode = 'avg'
29.2916 	EXP 	window1: blendMode = 'avg'
29.2918 	EXP 	window1: blendMode = 'avg'
29.3082 	EXP 	window1: blendMode = 'avg'
29.3084 	EXP 	window1: blendMode = 'avg'
29.3249 	EXP 	window1: blendMode = 'avg'
29.3251 	EXP 	window1: blendMode = 'avg'
29.3416 	EXP 	window1: blendMode = 'avg'
29.3418 	EXP 	window1: blendMode = 'avg'
29.3583 	EXP 	window1: blendMode = 'avg'
29.3584 	EXP 	window1: blendMode = 'avg'
29.3750 	EXP 	window1: blendMode = 'avg'
29.3751 	EXP 	window1: blendMode = 'avg'
29.3916 	EXP 	window1: blendMode = 'avg'
29.3918 	EXP 	window1: blendMode = 'avg'
29.4083 	EXP 	window1: blendMode = 'avg'
29.4084 	EXP 	window1: blendMode = 'avg'
29.4249 	EXP 	window1: blendMode = 'avg'
29.4251 	EXP 	window1: blendMode = 'avg'
29.4416 	EXP 	window1: blendMode = 'avg'
29.4418 	EXP 	window1: blendMode = 'avg'
29.4584 	EXP 	window1: blendMode = 'avg'
29.4586 	EXP 	window1: blendMode = 'avg'
29.4749 	EXP 	window1: blendMode = 'avg'
29.4751 	EXP 	window1: blendMode = 'avg'
29.4916 	EXP 	window1: blendMode = 'avg'
29.4918 	EXP 	window1: blendMode = 'avg'
29.5083 	EXP 	window1: blendMode = 'avg'
29.5084 	EXP 	window1: blendMode = 'avg'
29.5249 	EXP 	window1: blendMode = 'avg'
29.5251 	EXP 	window1: blendMode = 'avg'
29.5416 	EXP 	window1: blendMode = 'avg'
29.5418 	EXP 	window1: blendMode = 'avg'
29.5583 	EXP 	window1: blendMode = 'avg'
29.5584 	EXP 	window1: blendMode = 'avg'
29.5749 	EXP 	window1: blendMode = 'avg'
29.5751 	EXP 	window1: blendMode = 'avg'
29.5916 	EXP 	window1: blendMode = 'avg'
29.5918 	EXP 	window1: blendMode = 'avg'
29.6083 	EXP 	window1: blendMode = 'avg'
29.6084 	EXP 	window1: blendMode = 'avg'
29.6249 	EXP 	window1: blendMode = 'avg'
29.6251 	EXP 	window1: blendMode = 'avg'
29.6415 	DATA 	Keypress: escape
